2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Scheduler started
2026-05-05 10:42:24 | INFO     | scheduler | ✅ Scheduler started successfully
2026-05-05 10:42:24 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-05-05 10:42:24 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-05-05 10:42:24 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-05-05 10:42:24 EAT], next run at: 2026-05-05 10:42:24 EAT)" (scheduled at 2026-05-05 10:42:24.397076+03:00)
2026-05-05 10:42:24 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-05-05 10:42:24 | INFO     | scheduler | 🚀 Running initial model training...
2026-05-05 10:42:24 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-05-05 10:42:24 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-05-05 10:42:24 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-05-05 10:42:29 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-05-05 10:42:29 | INFO     | models.anomaly_detector | 📦 Stored 1 anomalies in memory
2026-05-05 10:42:29 | INFO     | models.anomaly_detector | ✅ Training complete — 1 anomalies detected
2026-05-05 10:42:29 | INFO     | models.anomaly_detector | 📊 Confidence: 0.816
2026-05-05 10:42:29 | INFO     | scheduler | ✅ Anomaly detection training completed
2026-05-05 10:42:29 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-05-05 10:42:29 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-05-05 10:42:30 | INFO     | models.forecast_model | 📊 Forecasting for 23 terminals
2026-05-05 10:42:31 | ERROR    | prophet.plot | Importing plotly failed. Interactive plots will not work.
2026-05-05 10:42:32 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 10:42:33 | INFO     | prophet | n_changepoints greater than number of observations. Using 2.
2026-05-05 10:42:35 | WARNING  | models.forecast_model | ⚠️ Skipping CDM22567 — insufficient data
2026-05-05 10:42:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 10:42:35 | WARNING  | models.forecast_model | ⚠️ Skipping CDM592 — insufficient data
2026-05-05 10:42:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 10:42:36 | INFO     | prophet | n_changepoints greater than number of observations. Using 4.
2026-05-05 10:42:41 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 10:42:42 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-05-05 10:42:42 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 10:42:43 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 10:42:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 10:42:45 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-05-05 10:42:48 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 10:42:48 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 10:42:49 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 10:42:50 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 10:42:51 | INFO     | models.forecast_model | 📦 Stored 357 forecast records in memory
2026-05-05 10:42:51 | INFO     | models.forecast_model | ✅ Forecast training complete using Prophet
2026-05-05 10:42:51 | INFO     | models.forecast_model | 📊 Generated 357 forecast records
2026-05-05 10:42:51 | INFO     | scheduler | ✅ Forecast training completed
2026-05-05 10:42:51 | INFO     | scheduler | ✅ Initial training complete
2026-05-05 10:42:51 | INFO     | apscheduler.executors.default | Job "Initial Model Training (trigger: date[2026-05-05 10:42:24 EAT], next run at: 2026-05-05 10:42:24 EAT)" executed successfully
2026-05-05 14:00:00 | INFO     | apscheduler.executors.default | Running job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-05-06 14:00:00 EAT)" (scheduled at 2026-05-05 14:00:00+03:00)
2026-05-05 14:00:00 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-05-05 14:00:00 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-05-05 14:00:08 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-05-05 14:00:09 | INFO     | models.anomaly_detector | 📦 Stored 1 anomalies in memory
2026-05-05 14:00:09 | INFO     | models.anomaly_detector | ✅ Training complete — 1 anomalies detected
2026-05-05 14:00:09 | INFO     | models.anomaly_detector | 📊 Confidence: 0.812
2026-05-05 14:00:09 | INFO     | scheduler | ✅ Anomaly detection training completed
2026-05-05 14:00:09 | INFO     | apscheduler.executors.default | Job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-05-06 14:00:00 EAT)" executed successfully
2026-05-05 15:00:00 | INFO     | apscheduler.executors.default | Running job "Daily Forecast Training (trigger: cron[hour='15', minute='0'], next run at: 2026-05-06 15:00:00 EAT)" (scheduled at 2026-05-05 15:00:00+03:00)
2026-05-05 15:00:00 | INFO     | scheduler | 🔄 Starting scheduled forecast training...
2026-05-05 15:00:00 | INFO     | models.forecast_model | 🔄 Starting forecast training...
2026-05-05 15:00:02 | INFO     | models.forecast_model | 📊 Forecasting for 23 terminals
2026-05-05 15:00:05 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 15:00:07 | INFO     | prophet | n_changepoints greater than number of observations. Using 2.
2026-05-05 15:00:12 | WARNING  | models.forecast_model | ⚠️ Skipping CDM22567 — insufficient data
2026-05-05 15:00:12 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 15:00:13 | WARNING  | models.forecast_model | ⚠️ Skipping CDM592 — insufficient data
2026-05-05 15:00:13 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 15:00:15 | INFO     | prophet | n_changepoints greater than number of observations. Using 4.
2026-05-05 15:00:33 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 15:00:34 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-05-05 15:00:35 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 15:00:36 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 15:00:37 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 15:00:37 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 15:00:38 | INFO     | prophet | n_changepoints greater than number of observations. Using 5.
2026-05-05 15:00:39 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 15:00:39 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 15:00:40 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 15:00:41 | INFO     | prophet | n_changepoints greater than number of observations. Using 6.
2026-05-05 15:00:44 | INFO     | prophet | n_changepoints greater than number of observations. Using 3.
2026-05-05 15:00:54 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 15:00:56 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 15:00:57 | INFO     | prophet | n_changepoints greater than number of observations. Using 1.
2026-05-05 15:01:01 | INFO     | prophet | n_changepoints greater than number of observations. Using 7.
2026-05-05 15:01:02 | INFO     | models.forecast_model | 📦 Stored 357 forecast records in memory
2026-05-05 15:01:02 | INFO     | models.forecast_model | ✅ Forecast training complete using Prophet
2026-05-05 15:01:02 | INFO     | models.forecast_model | 📊 Generated 357 forecast records
2026-05-05 15:01:02 | INFO     | scheduler | ✅ Forecast training completed
2026-05-05 15:01:02 | INFO     | apscheduler.executors.default | Job "Daily Forecast Training (trigger: cron[hour='15', minute='0'], next run at: 2026-05-06 15:00:00 EAT)" executed successfully
2026-05-09 10:05:05 | WARNING  | apscheduler.executors.default | Run time of job "Daily Forecast Training (trigger: cron[hour='15', minute='0'], next run at: 2026-05-09 15:00:00 EAT)" was missed by 19:05:05.888334
2026-05-09 10:05:05 | WARNING  | apscheduler.executors.default | Run time of job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-05-09 14:00:00 EAT)" was missed by 20:05:05.928036
2026-05-11 09:10:37 | WARNING  | apscheduler.executors.default | Run time of job "Daily Anomaly Detection Training (trigger: cron[hour='14', minute='0'], next run at: 2026-05-11 14:00:00 EAT)" was missed by 19:10:37.065049
2026-05-11 09:10:37 | WARNING  | apscheduler.executors.default | Run time of job "Daily Forecast Training (trigger: cron[hour='15', minute='0'], next run at: 2026-05-11 15:00:00 EAT)" was missed by 18:10:37.069902
2026-05-11 12:49:07 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-05-11 12:49:07 | INFO     | models.anomaly_detector | ✅ Loaded existing anomaly detection model from disk
2026-05-11 12:49:07 | INFO     | main | 🚀 Starting Transaction Monitoring API...
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Adding job tentatively -- it will be properly scheduled when the scheduler starts
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Added job "Daily Anomaly Detection Training" to job store "default"
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Added job "Daily Forecast Training" to job store "default"
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Added job "Initial Model Training" to job store "default"
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Scheduler started
2026-05-11 12:49:07 | INFO     | scheduler | ✅ Scheduler started successfully
2026-05-11 12:49:07 | INFO     | apscheduler.executors.default | Running job "Initial Model Training (trigger: date[2026-05-11 12:49:07 EAT], next run at: 2026-05-11 12:49:07 EAT)" (scheduled at 2026-05-11 12:49:07.915854+03:00)
2026-05-11 12:49:07 | INFO     | scheduler | 🚀 Running initial model training...
2026-05-11 12:49:07 | INFO     | scheduler | 📅 Anomaly training scheduled: Daily at 2:00 PM
2026-05-11 12:49:07 | INFO     | apscheduler.scheduler | Removed job initial_training
2026-05-11 12:49:07 | INFO     | scheduler | 🔄 Starting scheduled anomaly detection training...
2026-05-11 12:49:07 | INFO     | scheduler | 📅 Forecast training scheduled: Daily at 3:00 PM
2026-05-11 12:49:07 | INFO     | models.anomaly_detector | 🔄 Starting anomaly detection training...
2026-05-11 12:49:07 | INFO     | main | ✅ Scheduler started — initial training running in background
2026-05-11 12:49:12 | INFO     | models.anomaly_detector | 💾 Model and scaler saved to disk
2026-05-11 12:49:12 | INFO     | models.anomaly_detector | 📦 Stored 1 anomalies in memory
2026-05-11 12:49:12 | INFO     | models.anomaly_detector | ✅ Training complete — 1 anomalies detected
2026-05-11 12:49:12 | INFO     | models.anomaly_detector | 📊 Confidence: 0.817
